time, timestamp, joint_positions__0, joint_positions__1, joint_positions__2, joint_positions__3, joint_positions__4, joint_positions__5, joint_positions__6, joint_velocities__0, joint_velocities__1, joint_velocities__2, joint_velocities__3, joint_velocities__4, joint_velocities__5, joint_velocities__6, mass_matrix__0, mass_matrix__1, mass_matrix__2, mass_matrix__3, mass_matrix__4, mass_matrix__5, mass_matrix__6, mass_matrix__7, mass_matrix__8, mass_matrix__9, mass_matrix__10, mass_matrix__11, mass_matrix__12, mass_matrix__13, mass_matrix__14, mass_matrix__15, mass_matrix__16, mass_matrix__17, mass_matrix__18, mass_matrix__19, mass_matrix__20, mass_matrix__21, mass_matrix__22, mass_matrix__23, mass_matrix__24, mass_matrix__25, mass_matrix__26, mass_matrix__27, mass_matrix__28, mass_matrix__29, mass_matrix__30, mass_matrix__31, mass_matrix__32, mass_matrix__33, mass_matrix__34, mass_matrix__35, mass_matrix__36, mass_matrix__37, mass_matrix__38, mass_matrix__39, mass_matrix__40, mass_matrix__41, mass_matrix__42, mass_matrix__43, mass_matrix__44, mass_matrix__45, mass_matrix__46, mass_matrix__47, mass_matrix__48, control_torques__0, control_torques__1, control_torques__2, control_torques__3, control_torques__4, control_torques__5, control_torques__6, ui_torques__0, ui_torques__1, ui_torques__2, ui_torques__3, ui_torques__4, ui_torques__5, ui_torques__6, end-effector_sensed_force__0, end-effector_sensed_force__1, end-effector_sensed_force__2, end-effector_sensed_moment__0, end-effector_sensed_moment__1, end-effector_sensed_moment__2, 
0.87, 2025-05-06__21-51-13.171782, 1.49674e-16, -0.436333, -2.10591e-16, -2.3562, 4.4639e-17, 1.8326, -4.85466e-17, 3.39343e-16, 9.53086e-07, -5.07186e-16, 1.17916e-06, 9.46728e-17, 1.52199e-06, -1.26164e-16, 2.02247, 1.43185e-11, 1.41672, 6.76484e-12, -0.0289847, 2.16283e-12, -0.0796956, 1.43185e-11, 2.41761, 7.96978e-12, -1.23642, -3.24546e-12, -0.219546, -1.07021e-12, 1.41672, 7.96978e-12, 1.67016, 8.63125e-12, -0.177021, 1.95274e-12, -0.069282, 6.76484e-12, -1.23642, 8.63125e-12, 1.52992, 1.86953e-12, 0.34775, 3.91724e-13, -0.0289847, -3.24546e-12, -0.177021, 1.86953e-12, 0.437556, 9.75083e-13, 0.0207056, 2.16283e-12, -0.219546, 1.95274e-12, 0.34775, 9.75083e-13, 0.236828, 3.91727e-13, -0.0796956, -1.07021e-12, -0.069282, 3.91724e-13, 0.0207056, 3.91727e-13, 0.08, 0, 1.4e-05, 0, 2.6e-05, 0, 6e-06, -0, 0, 0, 0, 0, 0, 0, 0, 0, 0, -0, 0, 0, -0
0.88, 2025-05-06__21-51-13.183674, 1.53766e-16, -0.436332, -2.16729e-16, -2.3562, 4.5779e-17, 1.8326, -5.00809e-17, 3.44588e-16, 9.36537e-07, -5.15435e-16, 1.32768e-06, 9.4794e-17, 1.55442e-06, -1.29221e-16, 2.02247, 1.43185e-11, 1.41672, 6.76484e-12, -0.0289847, 2.16283e-12, -0.0796956, 1.43185e-11, 2.41761, 7.96978e-12, -1.23642, -3.24547e-12, -0.219546, -1.07021e-12, 1.41672, 7.96978e-12, 1.67016, 8.63125e-12, -0.177021, 1.95274e-12, -0.069282, 6.76484e-12, -1.23642, 8.63125e-12, 1.52992, 1.86953e-12, 0.34775, 3.91724e-13, -0.0289847, -3.24547e-12, -0.177021, 1.86953e-12, 0.437556, 9.75083e-13, 0.0207056, 2.16283e-12, -0.219546, 1.95274e-12, 0.34775, 9.75083e-13, 0.236828, 3.91727e-13, -0.0796956, -1.07021e-12, -0.069282, 3.91724e-13, 0.0207056, 3.91727e-13, 0.08, 0, -0.000104, 0, -4e-06, 0, -7e-06, -0, 0, 0, 0, 0, 0, 0, 0, 0, 0, -0, 0, 0, -0
0.89, 2025-05-06__21-51-13.192933, 1.56911e-16, -0.436332, -2.21389e-16, -2.3562, 4.66286e-17, 1.8326, -5.1243e-17, 3.54454e-16, 2.59815e-07, -5.19923e-16, 7.76278e-07, 9.39924e-17, 1.4706e-06, -1.29015e-16, 2.02247, 1.43186e-11, 1.41672, 6.76483e-12, -0.0289847, 2.16283e-12, -0.0796956, 1.43186e-11, 2.41761, 7.96978e-12, -1.23642, -3.24547e-12, -0.219546, -1.07021e-12, 1.41672, 7.96978e-12, 1.67016, 8.63125e-12, -0.177021, 1.95274e-12, -0.069282, 6.76483e-12, -1.23642, 8.63125e-12, 1.52992, 1.86953e-12, 0.34775, 3.91724e-13, -0.0289847, -3.24547e-12, -0.177021, 1.86953e-12, 0.437556, 9.75083e-13, 0.0207056, 2.16283e-12, -0.219546, 1.95274e-12, 0.34775, 9.75083e-13, 0.236828, 3.91727e-13, -0.0796956, -1.07021e-12, -0.069282, 3.91724e-13, 0.0207056, 3.91727e-13, 0.08, 0, -6e-05, 0, -2.1e-05, 0, -7e-06, -0, 0, 0, 0, 0, 0, 0, 0, 0, 0, -0, 0, 0, -0
0.9, 2025-05-06__21-51-13.203231, 1.60864e-16, -0.436332, -2.27134e-16, -2.3562, 4.76641e-17, 1.8326, -5.26611e-17, 3.64234e-16, -3.41699e-07, -5.2499e-16, 1.75909e-07, 9.40894e-17, 1.50725e-06, -1.28972e-16, 2.02247, 1.43186e-11, 1.41672, 6.76483e-12, -0.0289847, 2.16283e-12, -0.0796956, 1.43186e-11, 2.41761, 7.96978e-12, -1.23642, -3.24547e-12, -0.219546, -1.07021e-12, 1.41672, 7.96978e-12, 1.67016, 8.63125e-12, -0.177021, 1.95274e-12, -0.069282, 6.76483e-12, -1.23642, 8.63125e-12, 1.52992, 1.86953e-12, 0.34775, 3.91723e-13, -0.0289847, -3.24547e-12, -0.177021, 1.86953e-12, 0.437556, 9.75083e-13, 0.0207056, 2.16283e-12, -0.219546, 1.95274e-12, 0.34775, 9.75083e-13, 0.236828, 3.91727e-13, -0.0796956, -1.07021e-12, -0.069282, 3.91723e-13, 0.0207056, 3.91727e-13, 0.08, 0, -8e-05, 0, 2e-06, 0, -4e-06, -0, 0, 0, 0, 0, 0, 0, 0, 0, 0, -0, 0, 0, -0
0.91, 2025-05-06__21-51-13.211666, 1.63807e-16, -0.436332, -2.31352e-16, -2.3562, 4.84148e-17, 1.8326, -5.36949e-17, 3.71386e-16, -7.68909e-07, -5.29333e-16, -1.64635e-07, 9.36105e-17, 1.52669e-06, -1.29627e-16, 2.02247, 1.43186e-11, 1.41672, 6.76483e-12, -0.0289847, 2.16283e-12, -0.0796956, 1.43186e-11, 2.41761, 7.96978e-12, -1.23642, -3.24547e-12, -0.219546, -1.07021e-12, 1.41672, 7.96978e-12, 1.67016, 8.63125e-12, -0.177021, 1.95274e-12, -0.069282, 6.76483e-12, -1.23642, 8.63125e-12, 1.52992, 1.86953e-12, 0.34775, 3.91723e-13, -0.0289847, -3.24547e-12, -0.177021, 1.86953e-12, 0.437556, 9.75083e-13, 0.0207056, 2.16283e-12, -0.219546, 1.95274e-12, 0.34775, 9.75083e-13, 0.236828, 3.91727e-13, -0.0796956, -1.07021e-12, -0.069282, 3.91723e-13, 0.0207056, 3.91727e-13, 0.08, 0, -3.6e-05, 0, -1.6e-05, 0, -4e-06, -0, 0, 0, 0, 0, 0, 0, 0, 0, 0, -0, 0, 0, -0
0.92, 2025-05-06__21-51-13.223646, 1.68313e-16, -0.436333, -2.37737e-16, -2.3562, 4.95456e-17, 1.8326, -5.5248e-17, 3.79683e-16, -1.16348e-06, -5.3483e-16, -6.25242e-07, 9.49052e-17, 1.45704e-06, -1.29139e-16, 2.02247, 1.43186e-11, 1.41672, 6.76482e-12, -0.0289847, 2.16282e-12, -0.0796956, 1.43186e-11, 2.41761, 7.96979e-12, -1.23642, -3.24547e-12, -0.219546, -1.07021e-12, 1.41672, 7.96979e-12, 1.67016, 8.63125e-12, -0.177021, 1.95274e-12, -0.069282, 6.76482e-12, -1.23642, 8.63125e-12, 1.52992, 1.86953e-12, 0.34775, 3.91723e-13, -0.0289847, -3.24547e-12, -0.177021, 1.86953e-12, 0.437556, 9.75083e-13, 0.0207056, 2.16282e-12, -0.219546, 1.95274e-12, 0.34775, 9.75083e-13, 0.236828, 3.91727e-13, -0.0796956, -1.07021e-12, -0.069282, 3.91723e-13, 0.0207056, 3.91727e-13, 0.08, 0, -3.6e-05, 0, -1.6e-05, 0, -4e-06, -0, 0, 0, 0, 0, 0, 0, 0, 0, 0, -0, 0, 0, -0
0.93, 2025-05-06__21-51-13.231980, 1.71332e-16, -0.436333, -2.4202e-16, -2.3562, 5.03379e-17, 1.8326, -5.62586e-17, 3.74906e-16, -3.25201e-07, -5.3604e-16, -3.84257e-07, 1.03167e-16, 7.31702e-07, -1.23498e-16, 2.02247, 1.43186e-11, 1.41672, 6.76482e-12, -0.0289847, 2.16282e-12, -0.0796956, 1.43186e-11, 2.41761, 7.96979e-12, -1.23642, -3.24547e-12, -0.219546, -1.0702e-12, 1.41672, 7.96979e-12, 1.67016, 8.63125e-12, -0.177021, 1.95274e-12, -0.069282, 6.76482e-12, -1.23642, 8.63125e-12, 1.52992, 1.86953e-12, 0.34775, 3.91723e-13, -0.0289847, -3.24547e-12, -0.177021, 1.86953e-12, 0.437556, 9.75083e-13, 0.0207056, 2.16282e-12, -0.219546, 1.95274e-12, 0.34775, 9.75083e-13, 0.236828, 3.91727e-13, -0.0796956, -1.0702e-12, -0.069282, 3.91723e-13, 0.0207056, 3.91727e-13, 0.08, 0, 0.000236, 0, -0.000115, 0, -3.4e-05, -0, 0, 0, 0, 0, 0, 0, 0, 0, 0, -0, 0, 0, -0
0.94, 2025-05-06__21-51-13.242931, 1.75426e-16, -0.436333, -2.47923e-16, -2.3562, 5.15347e-17, 1.8326, -5.75715e-17, 3.69957e-16, 6.37486e-07, -5.37271e-16, -2.58754e-07, 1.14052e-16, -1.64667e-07, -1.15659e-16, 2.02247, 1.43186e-11, 1.41672, 6.76482e-12, -0.0289847, 2.16282e-12, -0.0796956, 1.43186e-11, 2.41761, 7.96979e-12, -1.23642, -3.24548e-12, -0.219546, -1.0702e-12, 1.41672, 7.96979e-12, 1.67016, 8.63125e-12, -0.177021, 1.95274e-12, -0.069282, 6.76482e-12, -1.23642, 8.63125e-12, 1.52992, 1.86953e-12, 0.34775, 3.91723e-13, -0.0289847, -3.24548e-12, -0.177021, 1.86953e-12, 0.437556, 9.75083e-13, 0.0207056, 2.16282e-12, -0.219546, 1.95274e-12, 0.34775, 9.75083e-13, 0.236828, 3.91727e-13, -0.0796956, -1.0702e-12, -0.069282, 3.91723e-13, 0.0207056, 3.91727e-13, 0.08, 0, 0.000203, 0, -0.000113, 0, -3.1e-05, -0, 0, 0, 0, 0, 0, 0, 0, 0, 0, -0, 0, 0, -0
0.95, 2025-05-06__21-51-13.252767, 1.79113e-16, -0.436332, -2.53305e-16, -2.3562, 5.27153e-17, 1.8326, -5.87018e-17, 3.67838e-16, 1.25706e-06, -5.39399e-16, -2.39715e-07, 1.21637e-16, -6.7376e-07, -1.10887e-16, 2.02247, 1.43186e-11, 1.41672, 6.76482e-12, -0.0289847, 2.16282e-12, -0.0796956, 1.43186e-11, 2.41761, 7.96979e-12, -1.23642, -3.24548e-12, -0.219546, -1.0702e-12, 1.41672, 7.96979e-12, 1.67016, 8.63125e-12, -0.177021, 1.95274e-12, -0.069282, 6.76482e-12, -1.23642, 8.63125e-12, 1.52992, 1.86953e-12, 0.34775, 3.91723e-13, -0.0289847, -3.24548e-12, -0.177021, 1.86953e-12, 0.437556, 9.75082e-13, 0.0207056, 2.16282e-12, -0.219546, 1.95274e-12, 0.34775, 9.75082e-13, 0.236828, 3.91727e-13, -0.0796956, -1.0702e-12, -0.069282, 3.91723e-13, 0.0207056, 3.91727e-13, 0.08, 0, 0.00014, 0, -8e-05, 0, -1.9e-05, -0, 0, 0, 0, 0, 0, 0, 0, 0, 0, -0, 0, 0, -0
0.96, 2025-05-06__21-51-13.262764, 1.82839e-16, -0.436332, -2.5873e-16, -2.3562, 5.39192e-17, 1.8326, -5.98327e-17, 3.78499e-16, 5.16013e-07, -5.46004e-16, -7.70802e-07, 1.18288e-16, 2.30468e-08, -1.15845e-16, 2.02247, 1.43186e-11, 1.41672, 6.76481e-12, -0.0289847, 2.16282e-12, -0.0796956, 1.43186e-11, 2.41761, 7.96979e-12, -1.23642, -3.24548e-12, -0.219546, -1.0702e-12, 1.41672, 7.96979e-12, 1.67016, 8.63125e-12, -0.177021, 1.95274e-12, -0.069282, 6.76481e-12, -1.23642, 8.63125e-12, 1.52992, 1.86953e-12, 0.34775, 3.91723e-13, -0.0289847, -3.24548e-12, -0.177021, 1.86953e-12, 0.437556, 9.75082e-13, 0.0207056, 2.16282e-12, -0.219546, 1.95274e-12, 0.34775, 9.75082e-13, 0.236828, 3.91727e-13, -0.0796956, -1.0702e-12, -0.069282, 3.91723e-13, 0.0207056, 3.91727e-13, 0.08, 0, -0.000182, 0, 7.4e-05, 0, 2.2e-05, -0, 0, 0, 0, 0, 0, 0, 0, 0, 0, -0, 0, 0, -0
0.97, 2025-05-06__21-51-13.271823, 1.86292e-16, -0.436332, -2.63677e-16, -2.3562, 5.49644e-17, 1.8326, -6.09008e-17, 3.88783e-16, -1.91499e-07, -5.53651e-16, -1.05623e-06, 1.13514e-16, 6.89932e-07, -1.2232e-16, 2.02247, 1.43186e-11, 1.41672, 6.76481e-12, -0.0289847, 2.16282e-12, -0.0796956, 1.43186e-11, 2.41761, 7.96979e-12, -1.23642, -3.24548e-12, -0.219546, -1.0702e-12, 1.41672, 7.96979e-12, 1.67016, 8.63125e-12, -0.177021, 1.95274e-12, -0.069282, 6.76481e-12, -1.23642, 8.63125e-12, 1.52992, 1.86953e-12, 0.34775, 3.91723e-13, -0.0289847, -3.24548e-12, -0.177021, 1.86953e-12, 0.437556, 9.75082e-13, 0.0207056, 2.16282e-12, -0.219546, 1.95274e-12, 0.34775, 9.75082e-13, 0.236828, 3.91727e-13, -0.0796956, -1.0702e-12, -0.069282, 3.91723e-13, 0.0207056, 3.91727e-13, 0.08, 0, -0.000313, 0, 0.000208, 0, 6.8e-05, -0, 0, 0, 0, 0, 0, 0, 0, 0, 0, -0, 0, 0, -0
0.98, 2025-05-06__21-51-13.283701, 1.91059e-16, -0.436332, -2.70421e-16, -2.3562, 5.62402e-17, 1.8326, -6.24838e-17, 4.04927e-16, -1.31378e-06, -5.70031e-16, -8.58487e-07, 9.99134e-17, 2.27681e-06, -1.40656e-16, 2.02247, 1.43186e-11, 1.41672, 6.76481e-12, -0.0289847, 2.16282e-12, -0.0796956, 1.43186e-11, 2.41761, 7.96979e-12, -1.23642, -3.24548e-12, -0.219546, -1.0702e-12, 1.41672, 7.96979e-12, 1.67016, 8.63125e-12, -0.177021, 1.95274e-12, -0.069282, 6.76481e-12, -1.23642, 8.63125e-12, 1.52992, 1.86953e-12, 0.34775, 3.91723e-13, -0.0289847, -3.24548e-12, -0.177021, 1.86953e-12, 0.437556, 9.75082e-13, 0.0207056, 2.16282e-12, -0.219546, 1.95274e-12, 0.34775, 9.75082e-13, 0.236828, 3.91727e-13, -0.0796956, -1.0702e-12, -0.069282, 3.91723e-13, 0.0207056, 3.91727e-13, 0.08, 0, -0.000241, 0, 0.000168, 0, 5e-05, -0, 0, 0, 0, 0, 0, 0, 0, 0, 0, -0, 0, 0, -0
0.99, 2025-05-06__21-51-13.293218, 1.95162e-16, -0.436333, -2.76184e-16, -2.3562, 5.71967e-17, 1.8326, -6.39517e-17, 4.12217e-16, -1.58804e-06, -5.81242e-16, -4.35827e-07, 9.4323e-17, 2.86687e-06, -1.50283e-16, 2.02247, 1.43186e-11, 1.41672, 6.7648e-12, -0.0289847, 2.16282e-12, -0.0796956, 1.43186e-11, 2.41761, 7.96979e-12, -1.23642, -3.24548e-12, -0.219546, -1.0702e-12, 1.41672, 7.96979e-12, 1.67016, 8.63125e-12, -0.177021, 1.95274e-12, -0.069282, 6.7648e-12, -1.23642, 8.63125e-12, 1.52992, 1.86953e-12, 0.34775, 3.91723e-13, -0.0289847, -3.24548e-12, -0.177021, 1.86953e-12, 0.437556, 9.75082e-13, 0.0207056, 2.16282e-12, -0.219546, 1.95274e-12, 0.34775, 9.75082e-13, 0.236828, 3.91727e-13, -0.0796956, -1.0702e-12, -0.069282, 3.91723e-13, 0.0207056, 3.91727e-13, 0.08, 0, 0.000124, 0, 5e-06, 0, -1e-06, -0, 0, 0, 0, 0, 0, 0, 0, 0, 0, -0, 0, 0, -0
1, 2025-05-06__21-51-13.303339, 1.99265e-16, -0.436333, -2.82029e-16, -2.3562, 5.81624e-17, 1.8326, -6.54554e-17, 4.09002e-16, -7.55165e-07, -5.87831e-16, 3.26973e-07, 9.86901e-17, 2.3455e-06, -1.50363e-16, 2.02247, 1.43186e-11, 1.41672, 6.7648e-12, -0.0289847, 2.16282e-12, -0.0796956, 1.43186e-11, 2.41761, 7.9698e-12, -1.23642, -3.24549e-12, -0.219546, -1.0702e-12, 1.41672, 7.9698e-12, 1.67016, 8.63125e-12, -0.177021, 1.95274e-12, -0.069282, 6.7648e-12, -1.23642, 8.63125e-12, 1.52992, 1.86953e-12, 0.34775, 3.91723e-13, -0.0289847, -3.24549e-12, -0.177021, 1.86953e-12, 0.437556, 9.75082e-13, 0.0207056, 2.16282e-12, -0.219546, 1.95274e-12, 0.34775, 9.75082e-13, 0.236828, 3.91727e-13, -0.0796956, -1.0702e-12, -0.069282, 3.91723e-13, 0.0207056, 3.91727e-13, 0.08, 0, 0.000101, 0, -1e-06, 0, -4e-06, -0, 0, 0, 0, 0, 0, 0, 0, 0, 0, -0, 0, 0, -0
1.01, 2025-05-06__21-51-13.311932, 2.02531e-16, -0.436333, -2.86753e-16, -2.3562, 5.89627e-17, 1.8326, -6.66626e-17, 4.07493e-16, -2.19741e-07, -5.9309e-16, 8.03851e-07, 1.01382e-16, 2.16254e-06, -1.51393e-16, 2.02247, 1.43186e-11, 1.41672, 6.7648e-12, -0.0289847, 2.16282e-12, -0.0796956, 1.43186e-11, 2.41761, 7.9698e-12, -1.23642, -3.24549e-12, -0.219546, -1.0702e-12, 1.41672, 7.9698e-12, 1.67016, 8.63125e-12, -0.177021, 1.95274e-12, -0.069282, 6.7648e-12, -1.23642, 8.63125e-12, 1.52992, 1.86953e-12, 0.347751, 3.91723e-13, -0.0289847, -3.24549e-12, -0.177021, 1.86953e-12, 0.437556, 9.75082e-13, 0.0207056, 2.16282e-12, -0.219546, 1.95274e-12, 0.347751, 9.75082e-13, 0.236828, 3.91727e-13, -0.0796956, -1.0702e-12, -0.069282, 3.91723e-13, 0.0207056, 3.91727e-13, 0.08, 0, 6.8e-05, 0, 0, 0, 0, -0, 0, 0, 0, 0, 0, 0, 0, 0, 0, -0, 0, 0, -0
1.02, 2025-05-06__21-51-13.321936, 2.06604e-16, -0.436333, -2.92716e-16, -2.3562, 5.99905e-17, 1.8326, -6.81824e-17, 4.07235e-16, 2.67941e-07, -5.99457e-16, 1.2412e-06, 1.0418e-16, 1.97222e-06, -1.52574e-16, 2.02247, 1.43186e-11, 1.41672, 6.7648e-12, -0.0289847, 2.16282e-12, -0.0796956, 1.43186e-11, 2.41761, 7.9698e-12, -1.23642, -3.24549e-12, -0.219546, -1.0702e-12, 1.41672, 7.9698e-12, 1.67016, 8.63125e-12, -0.177021, 1.95274e-12, -0.069282, 6.7648e-12, -1.23642, 8.63125e-12, 1.52992, 1.86953e-12, 0.347751, 3.91722e-13, -0.0289847, -3.24549e-12, -0.177021, 1.86953e-12, 0.437556, 9.75082e-13, 0.0207056, 2.16282e-12, -0.219546, 1.95274e-12, 0.347751, 9.75082e-13, 0.236828, 3.91727e-13, -0.0796956, -1.0702e-12, -0.069282, 3.91722e-13, 0.0207056, 3.91727e-13, 0.08, 0, 6.8e-05, 0, 0, 0, 0, -0, 0, 0, 0, 0, 0, 0, 0, 0, 0, -0, 0, 0, -0
1.03, 2025-05-06__21-51-13.333664, 2.1149e-16, -0.436333, -2.99954e-16, -2.3562, 6.12624e-17, 1.8326, -7.00188e-17, 4.067e-16, 8.60215e-07, -6.05516e-16, 1.60104e-06, 1.09308e-16, 1.5113e-06, -1.51263e-16, 2.02247, 1.43186e-11, 1.41672, 6.76479e-12, -0.0289847, 2.16281e-12, -0.0796956, 1.43186e-11, 2.41761, 7.9698e-12, -1.23642, -3.24549e-12, -0.219546, -1.0702e-12, 1.41672, 7.9698e-12, 1.67016, 8.63125e-12, -0.177021, 1.95274e-12, -0.0692821, 6.76479e-12, -1.23642, 8.63125e-12, 1.52992, 1.86953e-12, 0.347751, 3.91722e-13, -0.0289847, -3.24549e-12, -0.177021, 1.86953e-12, 0.437556, 9.75082e-13, 0.0207056, 2.16281e-12, -0.219546, 1.95274e-12, 0.347751, 9.75082e-13, 0.236828, 3.91727e-13, -0.0796956, -1.0702e-12, -0.0692821, 3.91722e-13, 0.0207056, 3.91727e-13, 0.08, 0, 0.000228, 0, -0.000165, 0, -5.4e-05, -0, 0, 0, 0, 0, 0, 0, 0, 0, 0, -0, 0, 0, -0
1.04, 2025-05-06__21-51-13.343237, 2.15541e-16, -0.436333, -3.06004e-16, -2.3562, 6.24141e-17, 1.8326, -7.14753e-17, 4.03677e-16, 1.55967e-06, -6.04706e-16, 1.39565e-06, 1.20707e-16, 3.66854e-07, -1.40557e-16, 2.02247, 1.43186e-11, 1.41672, 6.76479e-12, -0.0289847, 2.16281e-12, -0.0796956, 1.43186e-11, 2.41761, 7.9698e-12, -1.23642, -3.24549e-12, -0.219546, -1.0702e-12, 1.41672, 7.9698e-12, 1.67016, 8.63125e-12, -0.177021, 1.95274e-12, -0.0692821, 6.76479e-12, -1.23642, 8.63125e-12, 1.52992, 1.86953e-12, 0.347751, 3.91722e-13, -0.0289847, -3.24549e-12, -0.177021, 1.86953e-12, 0.437556, 9.75082e-13, 0.0207056, 2.16281e-12, -0.219546, 1.95274e-12, 0.347751, 9.75082e-13, 0.236828, 3.91727e-13, -0.0796956, -1.0702e-12, -0.0692821, 3.91722e-13, 0.0207056, 3.91727e-13, 0.08, 0, 0.000189, 0, -0.000127, 0, -4e-05, -0, 0, 0, 0, 0, 0, 0, 0, 0, 0, -0, 0, 0, -0
1.05, 2025-05-06__21-51-13.353335, 2.19571e-16, -0.436332, -3.12057e-16, -2.3562, 6.36638e-17, 1.8326, -7.28458e-17, 4.04146e-16, 1.89997e-06, -6.06512e-16, 1.19172e-06, 1.27588e-16, -2.08926e-07, -1.35064e-16, 2.02247, 1.43186e-11, 1.41672, 6.76479e-12, -0.0289847, 2.16281e-12, -0.0796956, 1.43186e-11, 2.41761, 7.9698e-12, -1.23642, -3.2455e-12, -0.219546, -1.0702e-12, 1.41672, 7.9698e-12, 1.67016, 8.63125e-12, -0.177021, 1.95274e-12, -0.0692821, 6.76479e-12, -1.23642, 8.63125e-12, 1.52992, 1.86953e-12, 0.347751, 3.91722e-13, -0.0289847, -3.2455e-12, -0.177021, 1.86953e-12, 0.437556, 9.75082e-13, 0.0207056, 2.16281e-12, -0.219546, 1.95274e-12, 0.347751, 9.75082e-13, 0.236828, 3.91727e-13, -0.0796956, -1.0702e-12, -0.0692821, 3.91722e-13, 0.0207056, 3.91727e-13, 0.08, 0, -0.000176, 0, 3.7e-05, 0, 1.1e-05, -0, 0, 0, 0, 0, 0, 0, 0, 0, 0, -0, 0, 0, -0
1.06, 2025-05-06__21-51-13.363319, 2.2368e-16, -0.436332, -3.18154e-16, -2.3562, 6.49186e-17, 1.8326, -7.42171e-17, 4.17335e-16, 8.91078e-07, -6.12788e-16, 4.57796e-07, 1.23683e-16, 3.47304e-07, -1.38977e-16, 2.02247, 1.43186e-11, 1.41672, 6.76478e-12, -0.0289847, 2.16281e-12, -0.0796956, 1.43186e-11, 2.41761, 7.9698e-12, -1.23642, -3.2455e-12, -0.219546, -1.0702e-12, 1.41672, 7.9698e-12, 1.67016, 8.63125e-12, -0.177021, 1.95274e-12, -0.0692821, 6.76478e-12, -1.23642, 8.63125e-12, 1.52992, 1.86953e-12, 0.347751, 3.91722e-13, -0.0289847, -3.2455e-12, -0.177021, 1.86953e-12, 0.437556, 9.75082e-13, 0.0207056, 2.16281e-12, -0.219546, 1.95274e-12, 0.347751, 9.75082e-13, 0.236828, 3.91727e-13, -0.0796956, -1.0702e-12, -0.0692821, 3.91722e-13, 0.0207056, 3.91727e-13, 0.08, 0, -0.000123, 0, 1.1e-05, 0, 5e-06, -0, 0, 0, 0, 0, 0, 0, 0, 0, 0, -0, 0, 0, -0
1.07, 2025-05-06__21-51-13.373321, 2.2791e-16, -0.436332, -3.24311e-16, -2.3562, 6.61419e-17, 1.8326, -7.56231e-17, 4.28254e-16, 1.27263e-07, -6.18755e-16, -1.28895e-07, 1.21162e-16, 7.87815e-07, -1.42117e-16, 2.02247, 1.43186e-11, 1.41672, 6.76478e-12, -0.0289847, 2.16281e-12, -0.0796956, 1.43186e-11, 2.41761, 7.96981e-12, -1.23642, -3.2455e-12, -0.219546, -1.0702e-12, 1.41672, 7.96981e-12, 1.67016, 8.63125e-12, -0.177021, 1.95274e-12, -0.0692821, 6.76478e-12, -1.23642, 8.63125e-12, 1.52992, 1.86953e-12, 0.347751, 3.91722e-13, -0.0289847, -3.2455e-12, -0.177021, 1.86953e-12, 0.437556, 9.75082e-13, 0.0207056, 2.16281e-12, -0.219546, 1.95274e-12, 0.347751, 9.75082e-13, 0.236828, 3.91727e-13, -0.0796956, -1.0702e-12, -0.0692821, 3.91722e-13, 0.0207056, 3.91727e-13, 0.08, 0, -9e-05, 0, 1e-05, 0, 2e-06, -0, 0, 0, 0, 0, 0, 0, 0, 0, 0, -0, 0, 0, -0
1.08, 2025-05-06__21-51-13.383322, 2.3224e-16, -0.436332, -3.30527e-16, -2.3562, 6.7347e-17, 1.8326, -7.70539e-17, 4.37625e-16, -4.59464e-07, -6.2448e-16, -5.85739e-07, 1.19848e-16, 9.99116e-07, -1.44046e-16, 2.02247, 1.43186e-11, 1.41672, 6.76478e-12, -0.0289847, 2.16281e-12, -0.0796956, 1.43186e-11, 2.41761, 7.96981e-12, -1.23642, -3.2455e-12, -0.219546, -1.0702e-12, 1.41672, 7.96981e-12, 1.67016, 8.63125e-12, -0.177021, 1.95273e-12, -0.0692821, 6.76478e-12, -1.23642, 8.63125e-12, 1.52992, 1.86953e-12, 0.347751, 3.91722e-13, -0.0289847, -3.2455e-12, -0.177021, 1.86953e-12, 0.437556, 9.75082e-13, 0.0207056, 2.16281e-12, -0.219546, 1.95273e-12, 0.347751, 9.75082e-13, 0.236828, 3.91727e-13, -0.0796956, -1.0702e-12, -0.0692821, 3.91722e-13, 0.0207056, 3.91727e-13, 0.08, 0, -9e-05, 0, 1e-05, 0, 2e-06, -0, 0, 0, 0, 0, 0, 0, 0, 0, 0, -0, 0, 0, -0
