time, timestamp, joint_positions__0, joint_positions__1, joint_positions__2, joint_positions__3, joint_positions__4, joint_positions__5, joint_positions__6, joint_velocities__0, joint_velocities__1, joint_velocities__2, joint_velocities__3, joint_velocities__4, joint_velocities__5, joint_velocities__6, mass_matrix__0, mass_matrix__1, mass_matrix__2, mass_matrix__3, mass_matrix__4, mass_matrix__5, mass_matrix__6, mass_matrix__7, mass_matrix__8, mass_matrix__9, mass_matrix__10, mass_matrix__11, mass_matrix__12, mass_matrix__13, mass_matrix__14, mass_matrix__15, mass_matrix__16, mass_matrix__17, mass_matrix__18, mass_matrix__19, mass_matrix__20, mass_matrix__21, mass_matrix__22, mass_matrix__23, mass_matrix__24, mass_matrix__25, mass_matrix__26, mass_matrix__27, mass_matrix__28, mass_matrix__29, mass_matrix__30, mass_matrix__31, mass_matrix__32, mass_matrix__33, mass_matrix__34, mass_matrix__35, mass_matrix__36, mass_matrix__37, mass_matrix__38, mass_matrix__39, mass_matrix__40, mass_matrix__41, mass_matrix__42, mass_matrix__43, mass_matrix__44, mass_matrix__45, mass_matrix__46, mass_matrix__47, mass_matrix__48, control_torques__0, control_torques__1, control_torques__2, control_torques__3, control_torques__4, control_torques__5, control_torques__6, ui_torques__0, ui_torques__1, ui_torques__2, ui_torques__3, ui_torques__4, ui_torques__5, ui_torques__6, end-effector_sensed_force__0, end-effector_sensed_force__1, end-effector_sensed_force__2, end-effector_sensed_moment__0, end-effector_sensed_moment__1, end-effector_sensed_moment__2, 
0.21, 2025-04-28__20-08-45.915784, 9.2716e-18, -0.436332, -1.15165e-17, -2.35619, 1.4597e-18, 1.8326, -3.97779e-18, 1.06797e-16, -3.29282e-06, -1.18258e-16, -3.4935e-06, -1.44991e-18, 8.02303e-06, -6.18792e-17, 2.02247, 1.43184e-11, 1.41672, 6.76494e-12, -0.0289843, 2.16286e-12, -0.0796956, 1.43184e-11, 2.41761, 7.96974e-12, -1.23642, -3.24539e-12, -0.219546, -1.07022e-12, 1.41672, 7.96974e-12, 1.67016, 8.63126e-12, -0.177021, 1.95275e-12, -0.069282, 6.76494e-12, -1.23642, 8.63126e-12, 1.52992, 1.86953e-12, 0.34775, 3.91727e-13, -0.0289843, -3.24539e-12, -0.177021, 1.86953e-12, 0.437556, 9.75085e-13, 0.0207056, 2.16286e-12, -0.219546, 1.95275e-12, 0.34775, 9.75085e-13, 0.236828, 3.91727e-13, -0.0796956, -1.07022e-12, -0.069282, 3.91727e-13, 0.0207056, 3.91727e-13, 0.08, 0, -6.5e-05, 0, 4.7e-05, 0, 1.5e-05, -0, 0, 0, 0, 0, 0, 0, 0, 0, 0, -0, 0, 0, -0
0.22, 2025-04-28__20-08-45.926786, 1.04815e-17, -0.436333, -1.28598e-17, -2.35619, 1.43724e-18, 1.8326, -4.68219e-18, 1.13231e-16, -3.50051e-06, -1.26107e-16, -3.50459e-06, -2.77705e-18, 8.37394e-06, -6.63653e-17, 2.02247, 1.43184e-11, 1.41672, 6.76494e-12, -0.0289843, 2.16286e-12, -0.0796956, 1.43184e-11, 2.41761, 7.96974e-12, -1.23642, -3.2454e-12, -0.219546, -1.07022e-12, 1.41672, 7.96974e-12, 1.67016, 8.63126e-12, -0.177021, 1.95275e-12, -0.069282, 6.76494e-12, -1.23642, 8.63126e-12, 1.52992, 1.86953e-12, 0.34775, 3.91727e-13, -0.0289843, -3.2454e-12, -0.177021, 1.86953e-12, 0.437556, 9.75085e-13, 0.0207056, 2.16286e-12, -0.219546, 1.95275e-12, 0.34775, 9.75085e-13, 0.236828, 3.91727e-13, -0.0796956, -1.07022e-12, -0.069282, 3.91727e-13, 0.0207056, 3.91727e-13, 0.08, 0, -6.5e-05, 0, 4.7e-05, 0, 1.5e-05, -0, 0, 0, 0, 0, 0, 0, 0, 0, 0, -0, 0, 0, -0
0.23, 2025-04-28__20-08-45.935710, 1.14964e-17, -0.436333, -1.40146e-17, -2.35619, 1.42987e-18, 1.8326, -5.27751e-18, 1.09378e-16, -2.71076e-06, -1.29221e-16, -3.16631e-06, 3.83675e-18, 7.92476e-06, -6.35046e-17, 2.02247, 1.43184e-11, 1.41672, 6.76494e-12, -0.0289843, 2.16286e-12, -0.0796956, 1.43184e-11, 2.41761, 7.96974e-12, -1.23642, -3.2454e-12, -0.219546, -1.07022e-12, 1.41672, 7.96974e-12, 1.67016, 8.63126e-12, -0.177021, 1.95275e-12, -0.069282, 6.76494e-12, -1.23642, 8.63126e-12, 1.52992, 1.86953e-12, 0.34775, 3.91727e-13, -0.0289843, -3.2454e-12, -0.177021, 1.86953e-12, 0.437556, 9.75085e-13, 0.0207056, 2.16286e-12, -0.219546, 1.95275e-12, 0.34775, 9.75085e-13, 0.236828, 3.91727e-13, -0.0796956, -1.07022e-12, -0.069282, 3.91727e-13, 0.0207056, 3.91727e-13, 0.08, 0, 0.000267, 0, -0.000114, 0, -3.2e-05, -0, 0, 0, 0, 0, 0, 0, 0, 0, 0, -0, 0, 0, -0
0.24, 2025-04-28__20-08-45.947700, 1.27569e-17, -0.436333, -1.55802e-17, -2.35619, 1.54944e-18, 1.8326, -5.99671e-18, 1.01435e-16, -1.36575e-06, -1.32069e-16, -2.64103e-06, 1.53264e-17, 7.05698e-06, -5.7187e-17, 2.02247, 1.43184e-11, 1.41672, 6.76494e-12, -0.0289843, 2.16286e-12, -0.0796956, 1.43184e-11, 2.41761, 7.96974e-12, -1.23642, -3.2454e-12, -0.219546, -1.07022e-12, 1.41672, 7.96974e-12, 1.67016, 8.63126e-12, -0.177021, 1.95275e-12, -0.069282, 6.76494e-12, -1.23642, 8.63126e-12, 1.52992, 1.86953e-12, 0.34775, 3.91727e-13, -0.0289843, -3.2454e-12, -0.177021, 1.86953e-12, 0.437556, 9.75085e-13, 0.0207056, 2.16286e-12, -0.219546, 1.95275e-12, 0.34775, 9.75085e-13, 0.236828, 3.91727e-13, -0.0796956, -1.07022e-12, -0.069282, 3.91727e-13, 0.0207056, 3.91727e-13, 0.08, 0, 0.000204, 0, -8.1e-05, 0, -2e-05, -0, 0, 0, 0, 0, 0, 0, 0, 0, 0, -0, 0, 0, -0
0.25, 2025-04-28__20-08-45.956759, 1.36531e-17, -0.436333, -1.67828e-17, -2.35619, 1.71643e-18, 1.8326, -6.49979e-18, 9.79781e-17, -6.25279e-07, -1.35106e-16, -2.35946e-06, 2.17256e-17, 6.67935e-06, -5.45408e-17, 2.02247, 1.43184e-11, 1.41672, 6.76494e-12, -0.0289843, 2.16286e-12, -0.0796956, 1.43184e-11, 2.41761, 7.96974e-12, -1.23642, -3.2454e-12, -0.219546, -1.07022e-12, 1.41672, 7.96974e-12, 1.67016, 8.63126e-12, -0.177021, 1.95275e-12, -0.069282, 6.76494e-12, -1.23642, 8.63126e-12, 1.52992, 1.86953e-12, 0.34775, 3.91727e-13, -0.0289843, -3.2454e-12, -0.177021, 1.86953e-12, 0.437556, 9.75085e-13, 0.0207056, 2.16286e-12, -0.219546, 1.95275e-12, 0.34775, 9.75085e-13, 0.236828, 3.91727e-13, -0.0796956, -1.07022e-12, -0.069282, 3.91727e-13, 0.0207056, 3.91727e-13, 0.08, 0, 0.000181, 0, -8.7e-05, 0, -2.2e-05, -0, 0, 0, 0, 0, 0, 0, 0, 0, 0, -0, 0, 0, -0
0.26, 2025-04-28__20-08-45.965793, 1.45215e-17, -0.436333, -1.80096e-17, -2.35619, 1.9423e-18, 1.8326, -6.97537e-18, 9.55594e-17, -7.41637e-09, -1.37764e-16, -2.22058e-06, 2.79346e-17, 6.34698e-06, -5.16457e-17, 2.02247, 1.43184e-11, 1.41672, 6.76494e-12, -0.0289843, 2.16286e-12, -0.0796956, 1.43184e-11, 2.41761, 7.96974e-12, -1.23642, -3.2454e-12, -0.219546, -1.07022e-12, 1.41672, 7.96974e-12, 1.67016, 8.63126e-12, -0.177021, 1.95275e-12, -0.069282, 6.76494e-12, -1.23642, 8.63126e-12, 1.52992, 1.86953e-12, 0.34775, 3.91727e-13, -0.0289843, -3.2454e-12, -0.177021, 1.86953e-12, 0.437556, 9.75085e-13, 0.0207056, 2.16286e-12, -0.219546, 1.95275e-12, 0.34775, 9.75085e-13, 0.236828, 3.91727e-13, -0.0796956, -1.07022e-12, -0.069282, 3.91727e-13, 0.0207056, 3.91727e-13, 0.08, 0, 0.000118, 0, -5.4e-05, 0, -1.1e-05, -0, 0, 0, 0, 0, 0, 0, 0, 0, 0, -0, 0, 0, -0
0.27, 2025-04-28__20-08-45.975788, 1.54709e-17, -0.436333, -1.94057e-17, -2.35619, 2.24809e-18, 1.8326, -7.48489e-18, 9.4322e-17, 5.22338e-07, -1.41468e-16, -2.11679e-06, 3.32232e-17, 6.22092e-06, -5.02595e-17, 2.02247, 1.43184e-11, 1.41672, 6.76494e-12, -0.0289844, 2.16286e-12, -0.0796956, 1.43184e-11, 2.41761, 7.96974e-12, -1.23642, -3.2454e-12, -0.219546, -1.07022e-12, 1.41672, 7.96974e-12, 1.67016, 8.63126e-12, -0.177021, 1.95275e-12, -0.069282, 6.76494e-12, -1.23642, 8.63126e-12, 1.52992, 1.86953e-12, 0.34775, 3.91727e-13, -0.0289844, -3.2454e-12, -0.177021, 1.86953e-12, 0.437556, 9.75085e-13, 0.0207056, 2.16286e-12, -0.219546, 1.95275e-12, 0.34775, 9.75085e-13, 0.236828, 3.91727e-13, -0.0796956, -1.07022e-12, -0.069282, 3.91727e-13, 0.0207056, 3.91727e-13, 0.08, 0, 0.0002, 0, -9.6e-05, 0, -5.1e-05, -0, 0, 0, 0, 0, 0, 0, 0, 0, 0, -0, 0, 0, -0
0.28, 2025-04-28__20-08-45.985713, 1.63997e-17, -0.436333, -2.08369e-17, -2.35619, 2.6278e-18, 1.8326, -7.93499e-18, 9.19623e-17, 1.30555e-06, -1.45015e-16, -1.51275e-06, 4.21548e-17, 4.15972e-06, -4.03803e-17, 2.02247, 1.43184e-11, 1.41672, 6.76494e-12, -0.0289844, 2.16286e-12, -0.0796956, 1.43184e-11, 2.41761, 7.96974e-12, -1.23642, -3.2454e-12, -0.219546, -1.07022e-12, 1.41672, 7.96974e-12, 1.67016, 8.63126e-12, -0.177021, 1.95275e-12, -0.0692821, 6.76494e-12, -1.23642, 8.63126e-12, 1.52992, 1.86953e-12, 0.34775, 3.91727e-13, -0.0289844, -3.2454e-12, -0.177021, 1.86953e-12, 0.437556, 9.75085e-13, 0.0207056, 2.16286e-12, -0.219546, 1.95275e-12, 0.34775, 9.75085e-13, 0.236828, 3.91727e-13, -0.0796956, -1.07022e-12, -0.0692821, 3.91727e-13, 0.0207056, 3.91727e-13, 0.08, 0, 0.000137, 0, -6.3e-05, 0, -3.9e-05, -0, 0, 0, 0, 0, 0, 0, 0, 0, 0, -0, 0, 0, -0
0.29, 2025-04-28__20-08-45.995779, 1.73132e-17, -0.436333, -2.2306e-17, -2.35619, 3.08716e-18, 1.8326, -8.29998e-18, 9.12358e-17, 1.87966e-06, -1.48784e-16, -1.12053e-06, 4.9359e-17, 2.64657e-06, -3.30635e-17, 2.02247, 1.43184e-11, 1.41672, 6.76494e-12, -0.0289844, 2.16286e-12, -0.0796956, 1.43184e-11, 2.41761, 7.96974e-12, -1.23642, -3.2454e-12, -0.219546, -1.07022e-12, 1.41672, 7.96974e-12, 1.67016, 8.63126e-12, -0.177021, 1.95275e-12, -0.0692821, 6.76494e-12, -1.23642, 8.63126e-12, 1.52992, 1.86953e-12, 0.34775, 3.91727e-13, -0.0289844, -3.2454e-12, -0.177021, 1.86953e-12, 0.437556, 9.75084e-13, 0.0207056, 2.16286e-12, -0.219546, 1.95275e-12, 0.34775, 9.75084e-13, 0.236828, 3.91727e-13, -0.0796956, -1.07022e-12, -0.0692821, 3.91727e-13, 0.0207056, 3.91727e-13, 0.08, 0, 9.5e-05, 0, -5.4e-05, 0, -2.9e-05, -0, 0, 0, 0, 0, 0, 0, 0, 0, 0, -0, 0, 0, -0
0.3, 2025-04-28__20-08-46.006818, 1.83208e-17, -0.436333, -2.39671e-17, -2.35619, 3.66519e-18, 1.8326, -8.63091e-18, 9.20137e-17, 2.31471e-06, -1.53293e-16, -8.64254e-07, 5.5544e-17, 1.47869e-06, -2.75108e-17, 2.02247, 1.43184e-11, 1.41672, 6.76494e-12, -0.0289844, 2.16286e-12, -0.0796956, 1.43184e-11, 2.41761, 7.96974e-12, -1.23642, -3.2454e-12, -0.219546, -1.07022e-12, 1.41672, 7.96974e-12, 1.67016, 8.63126e-12, -0.177021, 1.95275e-12, -0.0692821, 6.76494e-12, -1.23642, 8.63126e-12, 1.52992, 1.86953e-12, 0.34775, 3.91727e-13, -0.0289844, -3.2454e-12, -0.177021, 1.86953e-12, 0.437556, 9.75084e-13, 0.0207056, 2.16286e-12, -0.219546, 1.95275e-12, 0.34775, 9.75084e-13, 0.236828, 3.91727e-13, -0.0796956, -1.07022e-12, -0.0692821, 3.91727e-13, 0.0207056, 3.91727e-13, 0.08, 0, 8.6e-05, 0, -4.7e-05, 0, -2.3e-05, -0, 0, 0, 0, 0, 0, 0, 0, 0, 0, -0, 0, 0, -0
0.31, 2025-04-28__20-08-46.017428, 1.93395e-17, -0.436332, -2.568e-17, -2.35619, 4.30492e-18, 1.8326, -8.91258e-18, 9.48725e-17, 2.51185e-06, -1.58774e-16, -7.31021e-07, 5.92692e-17, 8.11504e-07, -2.51216e-17, 2.02247, 1.43184e-11, 1.41672, 6.76493e-12, -0.0289844, 2.16286e-12, -0.0796956, 1.43184e-11, 2.41761, 7.96974e-12, -1.23642, -3.2454e-12, -0.219546, -1.07022e-12, 1.41672, 7.96974e-12, 1.67016, 8.63126e-12, -0.177021, 1.95275e-12, -0.0692821, 6.76493e-12, -1.23642, 8.63126e-12, 1.52992, 1.86953e-12, 0.34775, 3.91727e-13, -0.0289844, -3.2454e-12, -0.177021, 1.86953e-12, 0.437556, 9.75084e-13, 0.0207056, 2.16286e-12, -0.219546, 1.95275e-12, 0.34775, 9.75084e-13, 0.236828, 3.91727e-13, -0.0796956, -1.07022e-12, -0.0692821, 3.91727e-13, 0.0207056, 3.91727e-13, 0.08, 0, -0.000279, 0, 0.000117, 0, 2.7e-05, -0, 0, 0, 0, 0, 0, 0, 0, 0, 0, -0, 0, 0, -0
0.32, 2025-04-28__20-08-46.025772, 2.01507e-17, -0.436332, -2.69817e-17, -2.35619, 4.75298e-18, 1.8326, -9.13813e-18, 1.0745e-16, 1.54367e-06, -1.66448e-16, -1.06534e-06, 5.31213e-17, 1.23258e-06, -3.10239e-17, 2.02247, 1.43184e-11, 1.41672, 6.76493e-12, -0.0289844, 2.16286e-12, -0.0796956, 1.43184e-11, 2.41761, 7.96974e-12, -1.23642, -3.2454e-12, -0.219546, -1.07022e-12, 1.41672, 7.96974e-12, 1.67016, 8.63126e-12, -0.177021, 1.95275e-12, -0.0692821, 6.76493e-12, -1.23642, 8.63126e-12, 1.52992, 1.86953e-12, 0.34775, 3.91727e-13, -0.0289844, -3.2454e-12, -0.177021, 1.86953e-12, 0.437556, 9.75084e-13, 0.0207056, 2.16286e-12, -0.219546, 1.95275e-12, 0.34775, 9.75084e-13, 0.236828, 3.91727e-13, -0.0796956, -1.07022e-12, -0.0692821, 3.91727e-13, 0.0207056, 3.91727e-13, 0.08, 0, -0.000226, 0, 9.1e-05, 0, 2.2e-05, -0, 0, 0, 0, 0, 0, 0, 0, 0, 0, -0, 0, 0, -0
0.33, 2025-04-28__20-08-46.036791, 2.1415e-17, -0.436332, -2.88651e-17, -2.35619, 5.30141e-18, 1.8326, -9.51645e-18, 1.21807e-16, 5.11012e-07, -1.75709e-16, -1.46555e-06, 4.72063e-17, 1.65684e-06, -3.7143e-17, 2.02247, 1.43184e-11, 1.41672, 6.76493e-12, -0.0289844, 2.16286e-12, -0.0796956, 1.43184e-11, 2.41761, 7.96974e-12, -1.23642, -3.2454e-12, -0.219546, -1.07022e-12, 1.41672, 7.96974e-12, 1.67016, 8.63126e-12, -0.177021, 1.95275e-12, -0.0692821, 6.76493e-12, -1.23642, 8.63126e-12, 1.52992, 1.86953e-12, 0.34775, 3.91727e-13, -0.0289844, -3.2454e-12, -0.177021, 1.86953e-12, 0.437556, 9.75084e-13, 0.0207056, 2.16286e-12, -0.219546, 1.95275e-12, 0.34775, 9.75084e-13, 0.236828, 3.91727e-13, -0.0796956, -1.07022e-12, -0.0692821, 3.91727e-13, 0.0207056, 3.91727e-13, 0.08, 0, -0.000163, 0, 5.9e-05, 0, 1e-05, -0, 0, 0, 0, 0, 0, 0, 0, 0, 0, -0, 0, 0, -0
0.34, 2025-04-28__20-08-46.045818, 2.25576e-17, -0.436332, -3.04784e-17, -2.35619, 5.71096e-18, 1.8326, -9.86586e-18, 1.3171e-16, -1.25126e-07, -1.82895e-16, -1.65347e-06, 4.38884e-17, 1.73152e-06, -4.05987e-17, 2.02247, 1.43184e-11, 1.41672, 6.76493e-12, -0.0289844, 2.16286e-12, -0.0796956, 1.43184e-11, 2.41761, 7.96974e-12, -1.23642, -3.2454e-12, -0.219546, -1.07022e-12, 1.41672, 7.96974e-12, 1.67016, 8.63126e-12, -0.177021, 1.95275e-12, -0.0692821, 6.76493e-12, -1.23642, 8.63126e-12, 1.52992, 1.86953e-12, 0.34775, 3.91727e-13, -0.0289844, -3.2454e-12, -0.177021, 1.86953e-12, 0.437556, 9.75084e-13, 0.0207056, 2.16286e-12, -0.219546, 1.95275e-12, 0.34775, 9.75084e-13, 0.236828, 3.91727e-13, -0.0796956, -1.07022e-12, -0.0692821, 3.91727e-13, 0.0207056, 3.91727e-13, 0.08, 0, -0.00014, 0, 6.4e-05, 0, 1.2e-05, -0, 0, 0, 0, 0, 0, 0, 0, 0, 0, -0, 0, 0, -0
0.35, 2025-04-28__20-08-46.057153, 2.42113e-17, -0.436332, -3.27327e-17, -2.35619, 6.21192e-18, 1.8326, -1.03829e-17, 1.4338e-16, -8.03366e-07, -1.92614e-16, -1.76329e-06, 4.00466e-17, 1.79602e-06, -4.52471e-17, 2.02247, 1.43184e-11, 1.41672, 6.76493e-12, -0.0289844, 2.16286e-12, -0.0796956, 1.43184e-11, 2.41761, 7.96974e-12, -1.23642, -3.2454e-12, -0.219546, -1.07022e-12, 1.41672, 7.96974e-12, 1.67016, 8.63126e-12, -0.177021, 1.95275e-12, -0.0692821, 6.76493e-12, -1.23642, 8.63126e-12, 1.52992, 1.86953e-12, 0.34775, 3.91727e-13, -0.0289844, -3.2454e-12, -0.177021, 1.86953e-12, 0.437556, 9.75084e-13, 0.0207056, 2.16286e-12, -0.219546, 1.95275e-12, 0.34775, 9.75084e-13, 0.236828, 3.91727e-13, -0.0796956, -1.07022e-12, -0.0692821, 3.91727e-13, 0.0207056, 3.91727e-13, 0.08, 0, -8.6e-05, 0, 3.9e-05, 0, 6e-06, -0, 0, 0, 0, 0, 0, 0, 0, 0, 0, -0, 0, 0, -0
0.36, 2025-04-28__20-08-46.067344, 2.56848e-17, -0.436332, -3.46957e-17, -2.35619, 6.60375e-18, 1.8326, -1.08492e-17, 1.51319e-16, -1.18618e-06, -1.99996e-16, -1.81038e-06, 3.83195e-17, 1.76356e-06, -4.80155e-17, 2.02247, 1.43185e-11, 1.41672, 6.76493e-12, -0.0289845, 2.16286e-12, -0.0796956, 1.43185e-11, 2.41761, 7.96974e-12, -1.23642, -3.2454e-12, -0.219546, -1.07022e-12, 1.41672, 7.96974e-12, 1.67016, 8.63126e-12, -0.177021, 1.95275e-12, -0.0692821, 6.76493e-12, -1.23642, 8.63126e-12, 1.52992, 1.86953e-12, 0.34775, 3.91727e-13, -0.0289845, -3.2454e-12, -0.177021, 1.86953e-12, 0.437556, 9.75084e-13, 0.0207056, 2.16286e-12, -0.219546, 1.95275e-12, 0.34775, 9.75084e-13, 0.236828, 3.91727e-13, -0.0796956, -1.07022e-12, -0.0692821, 3.91727e-13, 0.0207056, 3.91727e-13, 0.08, 0, -8.6e-05, 0, 3.9e-05, 0, 6e-06, -0, 0, 0, 0, 0, 0, 0, 0, 0, 0, -0, 0, 0, -0
0.37, 2025-04-28__20-08-46.077295, 2.72377e-17, -0.436332, -3.67326e-17, -2.35619, 6.97831e-18, 1.8326, -1.13432e-17, 1.5926e-16, -1.56903e-06, -2.0738e-16, -1.85751e-06, 3.65918e-17, 1.7311e-06, -5.07838e-17, 2.02247, 1.43185e-11, 1.41672, 6.76493e-12, -0.0289845, 2.16286e-12, -0.0796956, 1.43185e-11, 2.41761, 7.96974e-12, -1.23642, -3.2454e-12, -0.219546, -1.07022e-12, 1.41672, 7.96974e-12, 1.67016, 8.63126e-12, -0.177021, 1.95275e-12, -0.0692821, 6.76493e-12, -1.23642, 8.63126e-12, 1.52992, 1.86953e-12, 0.34775, 3.91727e-13, -0.0289845, -3.2454e-12, -0.177021, 1.86953e-12, 0.437556, 9.75084e-13, 0.0207056, 2.16286e-12, -0.219546, 1.95275e-12, 0.34775, 9.75084e-13, 0.236828, 3.91727e-13, -0.0796956, -1.07022e-12, -0.0692821, 3.91727e-13, 0.0207056, 3.91727e-13, 0.08, 0, -8.6e-05, 0, 3.9e-05, 0, 6e-06, -0, 0, 0, 0, 0, 0, 0, 0, 0, 0, -0, 0, 0, -0
0.38, 2025-04-28__20-08-46.087305, 2.88625e-17, -0.436333, -3.88402e-17, -2.3562, 7.34157e-18, 1.8326, -1.1861e-17, 1.65331e-16, -1.76529e-06, -2.13972e-16, -1.87589e-06, 3.63601e-17, 1.6605e-06, -5.25754e-17, 2.02247, 1.43185e-11, 1.41672, 6.76493e-12, -0.0289845, 2.16286e-12, -0.0796956, 1.43185e-11, 2.41761, 7.96974e-12, -1.23642, -3.24541e-12, -0.219546, -1.07022e-12, 1.41672, 7.96974e-12, 1.67016, 8.63126e-12, -0.177021, 1.95275e-12, -0.0692821, 6.76493e-12, -1.23642, 8.63126e-12, 1.52992, 1.86953e-12, 0.34775, 3.91727e-13, -0.0289845, -3.24541e-12, -0.177021, 1.86953e-12, 0.437556, 9.75084e-13, 0.0207056, 2.16286e-12, -0.219546, 1.95275e-12, 0.34775, 9.75084e-13, 0.236828, 3.91727e-13, -0.0796956, -1.07022e-12, -0.0692821, 3.91727e-13, 0.0207056, 3.91727e-13, 0.08, 0, -3.3e-05, 0, 1.4e-05, 0, 1e-06, -0, 0, 0, 0, 0, 0, 0, 0, 0, 0, -0, 0, 0, -0
0.39, 2025-04-28__20-08-46.096930, 3.00336e-17, -0.436333, -4.03536e-17, -2.3562, 7.59644e-18, 1.8326, -1.22328e-17, 1.69253e-16, -1.87002e-06, -2.18448e-16, -1.88374e-06, 3.64597e-17, 1.60441e-06, -5.36586e-17, 2.02247, 1.43185e-11, 1.41672, 6.76493e-12, -0.0289845, 2.16286e-12, -0.0796956, 1.43185e-11, 2.41761, 7.96974e-12, -1.23642, -3.24541e-12, -0.219546, -1.07022e-12, 1.41672, 7.96974e-12, 1.67016, 8.63126e-12, -0.177021, 1.95275e-12, -0.0692821, 6.76493e-12, -1.23642, 8.63126e-12, 1.52992, 1.86953e-12, 0.34775, 3.91727e-13, -0.0289845, -3.24541e-12, -0.177021, 1.86953e-12, 0.437556, 9.75084e-13, 0.0207056, 2.16286e-12, -0.219546, 1.95275e-12, 0.34775, 9.75084e-13, 0.236828, 3.91727e-13, -0.0796956, -1.07022e-12, -0.0692821, 3.91727e-13, 0.0207056, 3.91727e-13, 0.08, 0, -3.3e-05, 0, 1.4e-05, 0, 1e-06, -0, 0, 0, 0, 0, 0, 0, 0, 0, 0, -0, 0, 0, -0
0.4, 2025-04-28__20-08-46.105432, 3.13729e-17, -0.436333, -4.21106e-17, -2.3562, 7.91533e-18, 1.8326, -1.26449e-17, 1.64788e-16, -1.04622e-06, -2.20589e-16, -1.52442e-06, 4.38169e-17, 8.73463e-07, -4.90244e-17, 2.02247, 1.43185e-11, 1.41672, 6.76493e-12, -0.0289845, 2.16286e-12, -0.0796956, 1.43185e-11, 2.41761, 7.96974e-12, -1.23642, -3.24541e-12, -0.219546, -1.07022e-12, 1.41672, 7.96974e-12, 1.67016, 8.63126e-12, -0.177021, 1.95275e-12, -0.0692821, 6.76493e-12, -1.23642, 8.63126e-12, 1.52992, 1.86953e-12, 0.34775, 3.91726e-13, -0.0289845, -3.24541e-12, -0.177021, 1.86953e-12, 0.437556, 9.75084e-13, 0.0207056, 2.16286e-12, -0.219546, 1.95275e-12, 0.34775, 9.75084e-13, 0.236828, 3.91727e-13, -0.0796956, -1.07022e-12, -0.0692821, 3.91726e-13, 0.0207056, 3.91727e-13, 0.08, 0, 0.000207, 0, -8.4e-05, 0, -2.6e-05, -0, 0, 0, 0, 0, 0, 0, 0, 0, 0, -0, 0, 0, -0
0.41, 2025-04-28__20-08-46.117333, 3.3311e-17, -0.436333, -4.47741e-17, -2.3562, 8.50832e-18, 1.8326, -1.31912e-17, 1.58794e-16, 9.08233e-08, -2.23335e-16, -1.14891e-06, 5.46473e-17, -3.41142e-08, -4.23604e-17, 2.02247, 1.43185e-11, 1.41672, 6.76492e-12, -0.0289845, 2.16286e-12, -0.0796956, 1.43185e-11, 2.41761, 7.96974e-12, -1.23642, -3.24541e-12, -0.219546, -1.07022e-12, 1.41672, 7.96974e-12, 1.67016, 8.63126e-12, -0.177021, 1.95275e-12, -0.0692821, 6.76492e-12, -1.23642, 8.63126e-12, 1.52992, 1.86953e-12, 0.34775, 3.91726e-13, -0.0289845, -3.24541e-12, -0.177021, 1.86953e-12, 0.437556, 9.75084e-13, 0.0207056, 2.16286e-12, -0.219546, 1.95275e-12, 0.34775, 9.75084e-13, 0.236828, 3.91727e-13, -0.0796956, -1.07022e-12, -0.0692821, 3.91726e-13, 0.0207056, 3.91727e-13, 0.08, 0, 0.000173, 0, -8.2e-05, 0, -2.3e-05, -0, 0, 0, 0, 0, 0, 0, 0, 0, 0, -0, 0, 0, -0
0.42, 2025-04-28__20-08-46.127111, 3.48822e-17, -0.436333, -4.70213e-17, -2.3562, 9.09306e-18, 1.8326, -1.35933e-17, 1.55818e-16, 8.21253e-07, -2.26261e-16, -9.35281e-07, 6.19895e-17, -5.91035e-07, -3.83064e-17, 2.02247, 1.43185e-11, 1.41672, 6.76492e-12, -0.0289845, 2.16286e-12, -0.0796956, 1.43185e-11, 2.41761, 7.96975e-12, -1.23642, -3.24541e-12, -0.219546, -1.07022e-12, 1.41672, 7.96975e-12, 1.67016, 8.63126e-12, -0.177021, 1.95275e-12, -0.0692821, 6.76492e-12, -1.23642, 8.63126e-12, 1.52992, 1.86953e-12, 0.34775, 3.91726e-13, -0.0289845, -3.24541e-12, -0.177021, 1.86953e-12, 0.437556, 9.75084e-13, 0.0207056, 2.16286e-12, -0.219546, 1.95275e-12, 0.34775, 9.75084e-13, 0.236828, 3.91727e-13, -0.0796956, -1.07022e-12, -0.0692821, 3.91726e-13, 0.0207056, 3.91727e-13, 0.08, 0, 0.00012, 0, -5.7e-05, 0, -1.7e-05, -0, 0, 0, 0, 0, 0, 0, 0, 0, 0, -0, 0, 0, -0
